1882-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1896-01-31,00SS,-82,-56,-73,-38,-24,-18,-14,-18,-23,-48,-69,-72
1948-07-01,08HR,43,35,38,6,8,5,1,-3,-8,8,15,21
