1899-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1904-12-31,00SS,-97,-60,-82,-53,-19,-17,-14,-31,-33,-41,-81,-70
1946-12-31,19HR,-54,-44,-58,-53,-28,-24,-20,-31,-33,-31,-46,-41
2000-12-31,07HR,48,62,72,49,8,9,1,13,9,10,33,37
