1859-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1890-01-31,00SS,-88,-55,-42,-32,-29,-14,-16,-33,-42,-51,-74,-88
1931-12-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
