1984-01-01,16HR,-88,-87,-89,-50,-40,-26,-22,-24,-36,-53,-72,-85
1987-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1993-02-01,08HR,27,33,6,7,-1,-1,-3,-6,-7,-11,-11,19
