1969-01-01,17HR,-49,-33,-34,-40,-46,-32,-44,-45,-50,-43,-44,-39
1983-01-01,16HR,-57,-44,-46,-55,-57,-43,-53,-55,-62,-56,-58,-46
1988-07-01,00SS,-49,-24,-25,-21,-16,-10,-16,-24,-27,-32,-44,-39
