1895-01-01,00SS,-92,-66,-75,-54,-24,-18,-14,-28,-34,-43,-71,-81
1949-12-31,17HR,-92,-88,-94,-92,-67,-50,-37,-44,-61,-58,-71,-81
1986-03-18,07HR,45,65,67,50,7,5,0,11,11,12,31,31
