1976-01-01,18HR,-64,-58,-40,-46,-52,-30,-33,-42,-53,-49,-61,-44
1981-12-03,08HR,42,42,13,-8,-5,-12,-10,-19,-15,-21,12,7
1986-01-01,07HR,41,65,48,15,11,-6,-1,-7,16,12,32,24
