1896-01-01,00SS,-118,-57,-63,-35,-24,-14,-20,-30,-42,-65,-87,-87
1937-08-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-01,22HR,-30,-15,-18,-9,-11,-4,-9,-9,-14,-18,-18,-23
2000-12-14,24HR,0,0,0,0,0,0,0,0,0,0,0,0
