1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-89,-62,-58,-47,-25,-22,-17,-43,-47,-67,-82,-98
1948-06-01,08HR,45,42,47,14,-6,-6,-10,-8,-16,14,12,38
