1984-01-01,18HR,-85,-86,-63,-68,-61,-47,-44,-67,-60,-74,-80,-84
1990-04-06,17HR,-112,-113,-84,-93,-85,-63,-62,-89,-82,-98,-106,-110
1994-12-31,18HR,-85,-86,-63,-68,-61,-47,-44,-67,-60,-74,-80,-84
