1906-01-01,00SS,-98,-67,-87,-59,-37,-22,-23,-34,-43,-66,-89,-106
1946-09-01,17HR,-98,-90,-109,-100,-81,-56,-50,-53,-78,-87,-89,-106
1993-10-06,07HR,50,66,75,54,43,10,22,13,16,34,38,43
