1948-01-01,00SS,-67,-67,-72,-52,-22,-19,-13,-25,-32,-42,-72,-68
1976-02-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-31,07HR,45,65,64,49,7,8,0,9,10,12,31,37
