1854-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1891-01-31,17HR,-74,-97,-76,-90,-78,-65,-46,-64,-72,-81,-72,-56
1995-05-09,18HR,-55,-78,-57,-67,-59,-49,-34,-52,-52,-62,-54,-42
