1984-01-01,21HR,-20,-26,-14,-15,-12,-11,-8,-15,-14,-20,-23,-18
1992-06-25,16HR,-85,-112,-69,-79,-70,-65,-46,-68,-77,-87,-95,-72
2002-06-01,09HR,-13,-2,-9,-21,-22,-20,-18,-24,-42,-40,-17,-17
2018-08-01,07HR,40,65,38,11,-7,-6,-9,-6,-14,17,33,25
