1930-01-01,07HR,50,61,64,36,10,7,3,7,5,8,33,36
1985-12-31,17HR,-77,-82,-94,-65,-47,-31,-23,-30,-43,-53,-77,-70
2004-10-01,07HR,50,61,64,36,10,7,3,7,5,8,33,36
