1964-01-01,18HR,-55,-64,-54,-71,-40,-35,-25,-28,-42,-41,-61,-49
1993-04-01,19HR,-43,-47,-39,-51,-27,-25,-18,-20,-31,-30,-45,-38
2011-06-24,07HR,51,66,48,48,8,8,-1,-7,9,11,34,34
