1902-01-01,00SS,-92,-66,-75,-54,-24,-18,-14,-28,-34,-43,-71,-81
1977-12-31,17HR,-92,-88,-94,-92,-67,-50,-37,-44,-61,-58,-71,-81
1993-02-10,07HR,45,64,66,50,7,5,0,11,11,12,31,31
