1957-01-01,16HR,-92,-74,-81,-96,-70,-60,-51,-63,-80,-92,-89,-77
1989-01-25,15HR,-93,-82,-82,-99,-73,-62,-54,-70,-88,-101,-100,-78
1992-10-16,08HR,42,31,38,10,-5,-4,-8,-18,-14,11,9,24
