1906-01-01,00SS,-101,-59,-79,-58,-20,-17,-15,-36,-40,-48,-83,-90
1948-08-01,18HR,-77,-59,-79,-81,-43,-37,-32,-47,-54,-48,-62,-67
2009-01-30,08HR,52,40,49,11,-4,-4,-8,-7,-13,-17,14,35
