1893-01-01,00SS,-99,-58,-72,-57,-21,-19,-16,-39,-42,-66,-83,-90
1948-12-31,07HR,48,63,69,56,10,7,0,19,15,33,34,32
1986-07-02,08HR,50,41,48,12,-5,-5,-9,-7,-13,15,12,34
