1894-01-01,00SS,-84,-61,-66,-50,-19,-16,-11,-22,-28,-49,-69,-84
1948-08-01,17HR,-84,-81,-83,-85,-54,-40,-29,-35,-51,-64,-69,-84
1996-03-14,08HR,43,37,39,8,-5,-3,-6,-5,-10,11,14,37
