1905-01-01,00SS,-99,-68,-96,-53,-32,-17,-20,-26,-39,-65,-87,-98
1947-12-31,17HR,-99,-91,-113,-85,-70,-44,-40,-42,-65,-81,-87,-98
1997-08-01,07HR,50,68,76,45,39,10,19,10,11,27,36,39
