1937-01-01,00SS,-91,-48,-55,-44,-22,-18,-16,-28,-37,-59,-74,-83
1956-12-31,17HR,-91,-65,-74,-83,-62,-51,-44,-53,-70,-78,-74,-83
1978-05-15,08HR,47,32,39,11,-5,-4,-8,-18,-14,12,9,36
1996-09-11,16HR,-105,-86,-86,-98,-77,-62,-54,-65,-87,-96,-98,-97
2017-09-01,08HR,47,32,39,11,-5,-4,-8,-18,-14,12,9,36
