1952-01-01,00SS,-74,-36,-46,-41,-20,-18,-16,-38,-33,-53,-61,-61
1956-10-01,17HR,-74,-50,-61,-78,-57,-52,-45,-63,-62,-69,-61,-61
1988-04-01,08HR,40,30,36,10,-5,-4,-8,-7,-15,8,4,22
1991-08-26,18HR,-55,-36,-46,-58,-42,-39,-34,-52,-45,-53,-46,-46
2008-06-11,17HR,-74,-50,-61,-78,-57,-52,-45,-63,-62,-69,-61,-61
