1894-01-01,00SS,-91,-59,-71,-55,-24,-21,-18,-42,-45,-68,-83,-101
1949-12-31,17HR,-91,-79,-89,-94,-68,-59,-49,-70,-84,-89,-83,-101
1986-12-31,07HR,45,62,68,55,10,8,0,20,20,34,34,38
