1873-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1994-12-31,16HR,-94,-89,-82,-49,-38,-27,-20,-24,-34,-53,-83,-80
2000-12-31,12HR,-64,-40,-40,-18,-19,-12,-11,-12,-21,-42,-51,-57
2003-06-12,07HR,47,53,39,28,9,6,2,6,4,6,31,33
