1897-01-01,00SS,-97,-85,-77,-56,-25,-20,-14,-34,-36,-63,-77,-75
1975-02-01,19HR,-54,-64,-55,-56,-37,-29,-20,-34,-36,-47,-45,-42
1985-04-29,08HR,49,64,48,11,-8,-6,-8,-6,-12,14,12,27
2015-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
