1941-01-01,00SS,-95,-59,-50,-58,-23,-20,-16,-29,-41,-50,-82,-63
1948-07-01,17HR,-95,-79,-72,-99,-64,-57,-44,-55,-75,-67,-82,-63
1995-06-05,07HR,47,64,48,56,9,7,0,-7,15,15,33,29
