1903-01-01,00SS,-71,-65,-58,-31,-18,-16,-10,-16,-30,-41,-58,-63
1948-06-01,07HR,48,64,44,8,7,7,1,-5,8,9,14,34
2002-06-19,19HR,-41,-47,-42,-31,-26,-22,-14,-16,-30,-30,-34,-36
