1887-01-01,00SS,-30,-22,-27,-23,-14,-18,-12,-18,-28,-28,-36,-31
1949-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-31,08HR,15,18,5,-4,-2,-4,-5,-12,-10,-13,0,6
2011-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
