1893-01-01,00SS,-88,-60,-40,-47,-24,-22,-16,-31,-42,-50,-82,-85
1948-04-01,19HR,-49,-44,-29,-47,-35,-31,-23,-31,-42,-39,-48,-49
1997-07-17,07HR,43,66,48,54,11,7,-1,-8,19,12,31,28
