1893-01-01,00SS,-101,-83,-84,-58,-38,-22,-26,-39,-49,-70,-88,-109
1948-08-01,17HR,-101,-103,-105,-100,-87,-61,-57,-62,-89,-92,-88,-109
1985-07-30,07HR,50,59,73,54,48,8,24,16,19,37,40,45
