1921-01-01,00SS,-74,-70,-80,-37,-24,-12,-11,-18,-24,-35,-78,-68
1946-09-01,07HR,48,58,63,33,30,7,11,6,4,6,34,35
1995-12-31,08HR,28,38,41,7,9,-2,2,-4,-10,-13,17,19
