1902-01-01,00SS,-91,-59,-49,-56,-22,-19,-16,-29,-39,-50,-83,-89
1948-07-01,18HR,-68,-59,-49,-79,-46,-41,-33,-40,-53,-50,-62,-67
2004-01-01,07HR,45,64,48,55,9,7,0,-7,17,14,33,31
