1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-96,-59,-51,-58,-22,-20,-16,-29,-41,-50,-81,-63
1948-01-31,07HR,46,63,48,56,9,7,0,-7,15,14,34,30
