1903-01-01,18HR,-51,-66,-38,-40,-37,-34,-25,-43,-42,-51,-52,-44
1929-10-08,17HR,-68,-90,-54,-57,-54,-49,-36,-59,-57,-68,-69,-58
1974-11-12,18HR,-51,-66,-38,-40,-37,-34,-25,-43,-42,-51,-52,-44
1977-04-01,08HR,21,43,11,-5,-13,-14,-15,-20,-32,-18,7,8
1999-02-16,07HR,43,71,44,15,-6,-8,-10,-7,-15,16,27,25
