1926-01-01,00SS,-39,-21,-22,-29,-13,-11,-8,-13,-17,-27,-36,-34
1931-01-01,08HR,21,12,1,2,-6,-4,-4,-6,-4,-7,7,14
2004-08-09,16HR,-45,-36,-39,-54,-45,-35,-27,-30,-41,-48,-47,-39
