1890-01-01,00SS,-93,-81,-79,-56,-25,-23,-18,-44,-48,-70,-111,-107
1948-08-22,18HR,-69,-81,-79,-79,-54,-48,-37,-61,-66,-70,-86,-80
1995-01-31,07HR,47,58,70,54,10,8,1,21,22,36,36,44
