1894-01-01,00SS,-61,-56,-39,-32,-20,-15,-13,-33,-42,-47,-70,-53
1948-01-01,17HR,-61,-76,-55,-62,-60,-46,-37,-63,-79,-63,-70,-53
1988-01-31,07HR,39,64,46,15,-7,-6,-10,-7,19,11,25,21
