1947-01-01,19HR,-26,-29,-32,-37,-22,-19,-20,-23,-25,-23,-30,-29
1986-12-18,18HR,-36,-40,-45,-49,-33,-27,-28,-29,-33,-31,-40,-37
1994-01-01,20HR,-20,-21,-23,-26,-15,-13,-14,-16,-18,-17,-23,-23
