1895-01-01,00SS,-61,-48,-51,-37,-20,-18,-14,-22,-36,-41,-71,-64
1927-07-02,18HR,-45,-48,-51,-52,-43,-37,-30,-31,-50,-41,-53,-49
2017-08-18,19HR,-35,-35,-36,-37,-30,-25,-21,-22,-36,-31,-41,-37
