1868-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1893-12-31,00SS,-87,-64,-51,-54,-25,-21,-15,-25,-34,-46,-74,-67
1948-05-01,20HR,-38,-36,-27,-39,-25,-21,-15,-18,-25,-26,-34,-29
