1896-01-01,00SS,-75,-67,-78,-34,-21,-11,-10,-15,-20,-32,-73,-65
1946-09-01,18HR,-56,-67,-78,-44,-37,-19,-17,-20,-27,-32,-56,-49
1988-05-31,07HR,48,55,56,29,26,5,10,6,4,6,33,34
