1948-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2005-01-31,07HR,50,63,47,11,-5,-3,-8,-9,21,13,39,41
2012-04-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
