1906-01-01,00SS,-62,-66,-42,-32,-27,-16,-16,-28,-37,-49,-71,-47
1948-05-01,19HR,-36,-48,-30,-32,-40,-22,-24,-28,-37,-38,-42,-27
2008-10-22,07HR,39,64,45,14,9,-8,0,-7,16,15,29,19
