1895-01-01,00SS,-74,-53,-46,-40,-22,-19,-17,-34,-35,-53,-86,-67
1956-01-01,17HR,-74,-70,-61,-75,-62,-55,-46,-62,-65,-69,-86,-67
1983-11-07,09HR,22,31,8,-9,-16,-10,-12,-20,-28,-17,6,15
