1957-01-01,17HR,-100,-80,-57,-61,-60,-45,-38,-55,-69,-64,-69,-86
1991-11-01,08HR,50,39,12,-5,-20,-12,-18,-22,-14,-20,4,32
2008-07-11,09HR,33,1,-8,-19,-35,-20,-26,-32,-32,-41,-27,19
