1888-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-100,-87,-81,-56,-26,-19,-13,-31,-35,-63,-77,-82
1981-11-01,06HR,44,56,65,74,45,33,17,22,25,27,31,26
