1944-01-01,00SS,-45,-36,-57,-33,-18,-13,-15,-23,-24,-30,-49,-48
1949-12-31,17HR,-45,-48,-67,-54,-46,-33,-36,-34,-39,-41,-49,-48
1988-12-01,08HR,18,24,31,7,0,1,-6,-5,-10,-14,6,13
