1895-01-01,00SS,-75,-36,-44,-41,-20,-18,-16,-37,-32,-52,-60,-61
1947-12-31,17HR,-75,-49,-59,-77,-56,-50,-44,-62,-60,-68,-60,-61
1998-04-24,08HR,40,29,35,10,-5,-3,-8,-8,-15,8,4,22
2017-07-29,10HR,-9,-14,-6,-22,-17,-15,-17,-24,-36,-34,-39,-14
