1896-01-01,00SS,-90,-65,-52,-55,-24,-20,-14,-22,-35,-44,-74,-57
1978-10-01,17HR,-90,-87,-73,-94,-68,-54,-38,-41,-62,-59,-74,-57
2002-11-25,07HR,43,64,45,51,8,6,0,-7,12,13,33,29
