1957-01-01,00SS,-80,-59,-73,-43,-18,-15,-12,-20,-31,-54,-68,-69
1979-12-31,07HR,39,59,60,38,7,8,2,7,8,22,29,38
2012-08-06,08HR,41,38,40,8,-4,-2,-5,-5,-11,10,13,19
