1984-01-01,18HR,-66,-78,-74,-77,-52,-48,-39,-60,-65,-68,-62,-79
1993-01-07,07HR,46,59,67,53,11,7,-1,21,22,34,36,44
1996-08-12,13HR,-71,-63,-63,-70,-66,-57,-47,-60,-105,-82,-108,-88
