1902-01-01,00SS,-92,-85,-62,-47,-26,-23,-18,-47,-50,-69,-83,-103
1948-06-01,09HR,23,41,10,-9,-14,-12,-14,-22,-38,-20,-21,17
2004-12-31,08HR,47,65,47,13,-7,-6,-10,-8,-17,15,13,41
