1888-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1901-12-31,00SS,-81,-65,-61,-59,-20,-16,-14,-22,-34,-46,-84,-74
1945-07-02,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2001-12-31,08HR,31,42,9,10,-4,-3,-7,-15,-12,-16,16,19
2008-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
