1956-01-01,17HR,-71,-80,-75,-50,-36,-24,-20,-22,-33,-44,-55,-68
1973-12-31,08HR,27,35,7,7,-1,-1,-3,-7,-8,-12,-11,19
1982-02-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1994-04-01,08HR,27,35,7,7,-1,-1,-3,-7,-8,-12,-11,19
