1966-01-01,00SS,-81,-54,-70,-35,-23,-16,-13,-16,-22,-48,-66,-87
1975-07-02,07HR,39,55,57,31,29,20,12,6,5,19,28,34
2012-01-27,08HR,41,36,37,6,9,6,1,-3,-8,8,13,37
