1908-01-01,00SS,-76,-62,-82,-41,-27,-12,-12,-19,-26,-38,-77,-70
1946-12-31,18HR,-57,-62,-82,-54,-47,-24,-22,-25,-35,-38,-59,-53
2005-04-18,08HR,29,40,42,7,9,-1,3,-4,-10,-13,15,19
