1919-01-01,00SS,-113,-86,-64,-48,-31,-22,-22,-47,-44,-69,-103,-108
1980-06-25,18HR,-86,-86,-64,-67,-63,-46,-43,-64,-59,-69,-78,-83
1987-04-27,17HR,-113,-114,-86,-91,-88,-62,-59,-86,-79,-92,-103,-108
