1903-01-01,00SS,-111,-71,-55,-42,-25,-14,-22,-31,-42,-66,-111,-74
1937-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1992-12-31,17HR,-111,-94,-73,-84,-69,-42,-59,-58,-76,-88,-111,-74
2001-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
