1894-01-01,00SS,-98,-60,-66,-48,-32,-22,-19,-32,-50,-73,-75,-104
1948-01-01,17HR,-98,-82,-89,-92,-90,-63,-51,-60,-94,-96,-75,-104
1983-12-31,08HR,48,45,55,17,-10,-7,-11,-25,-17,15,3,40
