1919-01-01,00SS,-59,-57,-39,-31,-21,-15,-13,-29,-31,-46,-66,-57
1948-01-01,14HR,-92,-113,-87,-99,-120,-77,-62,-89,-106,-109,-103,-88
1983-08-02,17HR,-59,-77,-55,-60,-63,-45,-37,-54,-57,-61,-66,-57
1991-07-23,06HR,36,61,65,52,13,8,0,21,18,29,21,23
2002-12-31,09HR,-12,1,-7,-20,-37,-19,-19,-32,-44,-40,-26,-11
2006-07-19,07HR,38,63,44,15,-9,-6,-10,-7,-15,11,23,25
