1913-01-01,00SS,-82,-55,-39,-30,-30,-15,-12,-32,-40,-47,-69,-79
1948-01-01,17HR,-82,-76,-54,-60,-84,-45,-35,-61,-75,-63,-69,-79
1997-03-02,07HR,39,65,47,16,12,-7,-10,-8,18,11,23,25
