1897-01-01,00SS,-95,-59,-45,-33,-31,-15,-18,-31,-47,-70,-73,-99
1948-01-01,17HR,-95,-81,-63,-64,-88,-46,-50,-58,-89,-92,-73,-99
1988-06-27,08HR,47,44,14,-6,-9,-13,-11,-24,-16,14,3,37
2006-07-02,07HR,46,71,53,17,12,-7,0,-8,22,35,24,34
